account_id,date,type,operation,amount,balance,k_symbol,bank,account
714.0,372.0,2.0,5.0,886.0,-815.0,7.0,13.0,1634.0
206.0,119.0,1.0,0.0,9725.0,9789.0,7.0,12.0,1672.0
248.0,270.0,2.0,4.0,98.0,4177.0,1.0,13.0,1708.0
205.0,356.0,2.0,5.0,171.0,7154.0,1.0,13.0,1639.0
803.0,285.0,1.0,0.0,21247.0,18612.0,7.0,10.0,1665.0
163.0,122.0,1.0,0.0,10737.0,5003.0,7.0,12.0,1680.0
1213.0,403.0,2.0,0.0,29500.0,49770.0,7.0,9.0,1696.0
52.0,35.0,1.0,1.0,29947.0,-2994.0,7.0,13.0,1712.0
1103.0,240.0,1.0,1.0,2998.0,44382.0,4.0,11.0,1690.0
51.0,53.0,1.0,1.0,16713.0,-385.0,7.0,13.0,1701.0
1049.0,228.0,1.0,0.0,4054.0,39321.0,6.0,11.0,1668.0
96.0,97.0,1.0,0.0,18477.0,2272.0,7.0,12.0,1681.0
68.0,222.0,2.0,5.0,276.0,4772.0,3.0,13.0,1703.0
424.0,387.0,2.0,5.0,290.0,24.0,7.0,13.0,1655.0
55.0,70.0,1.0,0.0,17500.0,-41.0,7.0,13.0,1706.0
1234.0,439.0,2.0,5.0,1519.0,-3937.0,7.0,13.0,1625.0
1241.0,444.0,2.0,5.0,1710.0,-5343.0,7.0,13.0,1704.0
170.0,341.0,2.0,5.0,227.0,2351.0,5.0,13.0,1669.0
52.0,56.0,1.0,0.0,31624.0,-1376.0,7.0,13.0,1699.0
368.0,99.0,2.0,5.0,20374.0,-1841.0,7.0,13.0,1701.0
883.0,238.0,2.0,5.0,9459.0,-2325.0,7.0,13.0,1675.0
98.0,63.0,1.0,1.0,16382.0,4030.0,7.0,12.0,1658.0
365.0,130.0,0.0,1.0,3805.0,17532.0,6.0,12.0,1669.0
1082.0,456.0,2.0,5.0,136.0,-2133.0,7.0,13.0,1618.0
64.0,42.0,1.0,0.0,35784.0,-1376.0,7.0,12.0,1700.0
158.0,110.0,1.0,0.0,9961.0,7150.0,7.0,12.0,1673.0
83.0,164.0,2.0,4.0,525.0,6761.0,2.0,13.0,1694.0
324.0,234.0,1.0,3.0,162.0,5360.0,1.0,13.0,1711.0
313.0,140.0,2.0,5.0,6745.0,-3167.0,7.0,13.0,1713.0
450.0,291.0,2.0,5.0,1192.0,-1841.0,7.0,13.0,1708.0
903.0,303.0,1.0,2.0,159.0,12474.0,1.0,13.0,1713.0
132.0,186.0,1.0,3.0,400.0,5816.0,1.0,13.0,1697.0
968.0,266.0,1.0,0.0,8440.0,34637.0,7.0,11.0,1667.0
254.0,312.0,2.0,4.0,98.0,5396.0,1.0,13.0,1710.0
91.0,71.0,2.0,4.0,10602.0,-581.0,7.0,13.0,1704.0
767.0,328.0,2.0,5.0,2030.0,-476.0,7.0,13.0,1618.0
58.0,274.0,2.0,5.0,58.0,962.0,3.0,13.0,1713.0
344.0,229.0,1.0,2.0,364.0,10244.0,1.0,13.0,1698.0
758.0,269.0,1.0,0.0,18052.0,21757.0,7.0,11.0,1654.0
329.0,154.0,1.0,0.0,10579.0,14347.0,7.0,12.0,1646.0
140.0,166.0,1.0,0.0,51900.0,24.0,7.0,12.0,1702.0
345.0,300.0,2.0,0.0,59400.0,2007.0,7.0,12.0,1702.0
1203.0,321.0,1.0,1.0,700.0,46306.0,1.0,13.0,1714.0
175.0,141.0,1.0,2.0,908.0,9209.0,2.0,13.0,1677.0
1177.0,440.0,2.0,5.0,511.0,-3937.0,7.0,13.0,1687.0
253.0,126.0,1.0,0.0,10874.0,13356.0,7.0,12.0,1646.0
560.0,384.0,2.0,5.0,425.0,-41.0,7.0,13.0,1667.0
127.0,308.0,2.0,5.0,175.0,6834.0,1.0,13.0,1648.0
815.0,379.0,2.0,5.0,733.0,-2673.0,7.0,13.0,1697.0
183.0,139.0,1.0,0.0,18269.0,5782.0,7.0,12.0,1674.0
70.0,44.0,1.0,1.0,28351.0,-1376.0,7.0,13.0,1705.0
104.0,294.0,2.0,5.0,200.0,-41.0,6.0,13.0,1703.0
119.0,94.0,0.0,1.0,3830.0,7634.0,7.0,13.0,1688.0
62.0,73.0,1.0,0.0,24128.0,-354.0,7.0,12.0,1692.0
522.0,411.0,2.0,5.0,30.0,6500.0,0.0,13.0,1703.0
1042.0,261.0,1.0,0.0,6704.0,39720.0,7.0,11.0,1673.0
411.0,414.0,2.0,5.0,22.0,4356.0,0.0,13.0,1706.0
1177.0,309.0,1.0,0.0,5569.0,50688.0,6.0,12.0,1707.0
185.0,381.0,2.0,5.0,95.0,500.0,5.0,13.0,1697.0
159.0,312.0,2.0,5.0,419.0,4563.0,5.0,13.0,1654.0
820.0,236.0,1.0,2.0,590.0,22077.0,1.0,13.0,1706.0
712.0,248.0,1.0,2.0,504.0,17564.0,1.0,13.0,1692.0
1237.0,436.0,2.0,5.0,1721.0,-3937.0,7.0,13.0,1692.0
895.0,350.0,2.0,5.0,1830.0,-2133.0,7.0,13.0,1693.0
66.0,136.0,1.0,4.0,654.0,4898.0,4.0,13.0,1703.0
1105.0,374.0,2.0,5.0,2843.0,-2066.0,7.0,13.0,1553.0
491.0,269.0,1.0,0.0,35760.0,10490.0,7.0,11.0,1648.0
972.0,252.0,1.0,1.0,699.0,27328.0,1.0,13.0,1704.0
177.0,141.0,2.0,5.0,5285.0,3183.0,7.0,13.0,1679.0
621.0,162.0,1.0,1.0,1572.0,19979.0,4.0,12.0,1682.0
203.0,109.0,0.0,1.0,2987.0,10602.0,6.0,12.0,1674.0
717.0,453.0,2.0,5.0,25.0,-2693.0,7.0,13.0,1702.0
980.0,303.0,1.0,0.0,15116.0,33133.0,7.0,11.0,1673.0
671.0,351.0,2.0,3.0,111.0,9397.0,0.0,13.0,1704.0
185.0,373.0,2.0,5.0,28.0,2400.0,1.0,13.0,1711.0
319.0,273.0,2.0,0.0,54500.0,3100.0,7.0,12.0,1695.0
91.0,151.0,1.0,3.0,813.0,7694.0,3.0,13.0,1687.0
1245.0,441.0,2.0,5.0,2348.0,-5343.0,7.0,13.0,1708.0
109.0,261.0,2.0,5.0,340.0,5693.0,3.0,13.0,1687.0
1077.0,265.0,1.0,0.0,5970.0,43842.0,6.0,10.0,1675.0
779.0,183.0,1.0,1.0,2200.0,26762.0,3.0,12.0,1649.0
1239.0,349.0,2.0,5.0,27331.0,-3937.0,7.0,12.0,1561.0
102.0,294.0,2.0,5.0,209.0,4679.0,3.0,13.0,1680.0
67.0,269.0,2.0,5.0,162.0,826.0,6.0,13.0,1708.0
93.0,82.0,0.0,1.0,8987.0,5468.0,7.0,12.0,1649.0
600.0,224.0,1.0,2.0,477.0,13626.0,1.0,13.0,1706.0
152.0,154.0,1.0,0.0,39870.0,2549.0,7.0,12.0,1675.0
287.0,122.0,2.0,5.0,11800.0,781.0,7.0,13.0,1668.0
80.0,75.0,0.0,1.0,8715.0,4157.0,7.0,13.0,1685.0
705.0,294.0,1.0,2.0,161.0,9386.0,1.0,13.0,1714.0
971.0,274.0,1.0,2.0,287.0,18450.0,1.0,13.0,1712.0
680.0,237.0,1.0,2.0,668.0,17518.0,1.0,13.0,1689.0
254.0,126.0,0.0,0.0,6727.0,11338.0,7.0,12.0,1640.0
158.0,142.0,0.0,2.0,750.0,7902.0,2.0,13.0,1695.0
1096.0,236.0,1.0,1.0,2560.0,43491.0,4.0,12.0,1700.0
156.0,406.0,2.0,5.0,24.0,-1376.0,5.0,13.0,1709.0
55.0,61.0,1.0,1.0,15090.0,313.0,7.0,13.0,1699.0
1230.0,183.0,2.0,5.0,63200.0,-5343.0,7.0,13.0,1714.0
252.0,340.0,2.0,5.0,374.0,1994.0,6.0,13.0,1673.0
101.0,76.0,2.0,4.0,11034.0,-41.0,7.0,13.0,1701.0
371.0,404.0,2.0,5.0,164.0,666.0,6.0,13.0,1652.0
277.0,331.0,2.0,5.0,582.0,4341.0,6.0,13.0,1583.0
298.0,267.0,2.0,3.0,182.0,7324.0,0.0,13.0,1699.0
104.0,87.0,0.0,1.0,5728.0,7134.0,7.0,12.0,1675.0
374.0,324.0,2.0,0.0,69468.0,781.0,7.0,12.0,1709.0
87.0,288.0,2.0,5.0,164.0,2400.0,4.0,13.0,1702.0
38.0,84.0,2.0,0.0,72147.0,-3937.0,7.0,13.0,1714.0
47.0,50.0,1.0,0.0,47006.0,-2675.0,7.0,13.0,1711.0
1042.0,277.0,1.0,0.0,10486.0,41576.0,7.0,8.0,1621.0
1251.0,410.0,2.0,5.0,53900.0,-5343.0,7.0,13.0,1674.0
202.0,262.0,2.0,5.0,762.0,1132.0,7.0,13.0,1692.0
153.0,29.0,2.0,4.0,58300.0,-3937.0,7.0,13.0,1713.0
797.0,221.0,1.0,2.0,841.0,22572.0,1.0,13.0,1700.0
314.0,425.0,2.0,5.0,19.0,-532.0,4.0,13.0,1714.0
608.0,399.0,2.0,5.0,317.0,-581.0,7.0,13.0,1670.0
1082.0,358.0,2.0,2.0,153.0,17056.0,0.0,13.0,1713.0
62.0,235.0,2.0,5.0,256.0,2100.0,6.0,13.0,1707.0
80.0,151.0,2.0,5.0,1395.0,6967.0,6.0,13.0,1686.0
241.0,403.0,2.0,5.0,49.0,-2283.0,7.0,13.0,1713.0
85.0,194.0,2.0,5.0,780.0,6179.0,5.0,13.0,1694.0
1127.0,270.0,1.0,0.0,4495.0,48302.0,6.0,11.0,1690.0
97.0,278.0,2.0,5.0,260.0,900.0,6.0,13.0,1708.0
416.0,217.0,1.0,2.0,532.0,11925.0,1.0,13.0,1679.0
215.0,204.0,1.0,3.0,762.0,11364.0,1.0,13.0,1672.0
77.0,209.0,2.0,5.0,525.0,5259.0,5.0,13.0,1686.0
747.0,313.0,1.0,0.0,36085.0,17855.0,7.0,9.0,1594.0
138.0,155.0,1.0,0.0,36135.0,1100.0,7.0,12.0,1678.0
330.0,306.0,2.0,0.0,67124.0,600.0,7.0,12.0,1695.0
65.0,98.0,1.0,3.0,2401.0,4600.0,7.0,13.0,1687.0
669.0,202.0,1.0,0.0,7969.0,23517.0,7.0,11.0,1649.0
256.0,118.0,0.0,1.0,6184.0,14461.0,7.0,12.0,1671.0
65.0,37.0,1.0,1.0,33300.0,-2994.0,7.0,13.0,1709.0
119.0,102.0,0.0,1.0,3212.0,9133.0,6.0,13.0,1671.0
86.0,287.0,2.0,5.0,112.0,3813.0,1.0,13.0,1696.0
195.0,179.0,1.0,2.0,477.0,7283.0,1.0,13.0,1698.0
163.0,102.0,0.0,1.0,8013.0,10325.0,7.0,12.0,1599.0
140.0,117.0,2.0,4.0,6840.0,6820.0,7.0,12.0,1632.0
141.0,96.0,0.0,1.0,5135.0,9846.0,7.0,13.0,1687.0
359.0,154.0,1.0,1.0,9004.0,15832.0,7.0,12.0,1686.0
1015.0,267.0,1.0,0.0,8270.0,35686.0,7.0,9.0,1640.0
304.0,379.0,2.0,5.0,238.0,3100.0,5.0,13.0,1590.0
78.0,47.0,2.0,3.0,21300.0,-2066.0,7.0,13.0,1708.0
442.0,232.0,1.0,2.0,247.0,8090.0,1.0,13.0,1707.0
38.0,172.0,2.0,5.0,283.0,1074.0,6.0,13.0,1712.0
849.0,252.0,1.0,2.0,599.0,20098.0,1.0,13.0,1701.0
445.0,385.0,2.0,5.0,210.0,-2325.0,7.0,13.0,1706.0
1049.0,254.0,1.0,1.0,780.0,28090.0,1.0,13.0,1711.0
835.0,327.0,2.0,5.0,2477.0,-1376.0,7.0,13.0,1664.0
1204.0,434.0,2.0,0.0,53600.0,33864.0,7.0,9.0,1693.0
1083.0,300.0,1.0,1.0,343.0,24004.0,1.0,13.0,1713.0
44.0,47.0,1.0,0.0,59800.0,-3370.0,7.0,13.0,1712.0
531.0,297.0,1.0,0.0,48015.0,7634.0,7.0,11.0,1691.0
139.0,152.0,1.0,0.0,31000.0,2505.0,7.0,12.0,1676.0
125.0,244.0,2.0,4.0,311.0,6436.0,1.0,13.0,1692.0
774.0,211.0,1.0,2.0,733.0,20498.0,2.0,13.0,1707.0
53.0,108.0,2.0,4.0,1200.0,3144.0,7.0,13.0,1699.0
48.0,54.0,1.0,0.0,22452.0,-1376.0,7.0,13.0,1704.0
128.0,349.0,2.0,5.0,104.0,1794.0,4.0,13.0,1694.0
937.0,313.0,1.0,0.0,23311.0,27368.0,7.0,8.0,1591.0
73.0,177.0,2.0,5.0,810.0,1326.0,7.0,13.0,1706.0
1089.0,156.0,2.0,5.0,44690.0,-3724.0,7.0,13.0,1701.0
1217.0,332.0,1.0,1.0,956.0,51221.0,2.0,13.0,1714.0
126.0,333.0,2.0,5.0,137.0,-1015.0,6.0,13.0,1708.0
223.0,244.0,2.0,3.0,168.0,5605.0,1.0,13.0,1702.0
78.0,194.0,2.0,4.0,321.0,5834.0,2.0,13.0,1698.0
152.0,83.0,2.0,4.0,11329.0,900.0,7.0,13.0,1682.0
524.0,72.0,2.0,5.0,43433.0,-3937.0,7.0,13.0,1712.0
846.0,179.0,1.0,1.0,2145.0,25728.0,4.0,12.0,1699.0
693.0,303.0,2.0,5.0,1929.0,-1382.0,7.0,13.0,1670.0
262.0,320.0,2.0,5.0,477.0,1203.0,7.0,13.0,1687.0
1250.0,437.0,2.0,5.0,8669.0,-5343.0,7.0,13.0,1710.0
46.0,196.0,2.0,5.0,276.0,1260.0,6.0,13.0,1711.0
833.0,309.0,1.0,0.0,26140.0,19812.0,7.0,12.0,1690.0
1120.0,387.0,2.0,5.0,1748.0,-3370.0,7.0,13.0,1677.0
972.0,338.0,1.0,0.0,27582.0,27858.0,7.0,10.0,1662.0
216.0,324.0,2.0,5.0,434.0,3560.0,6.0,13.0,1652.0
1091.0,439.0,2.0,5.0,286.0,-3724.0,7.0,13.0,1701.0
161.0,127.0,0.0,2.0,936.0,7170.0,4.0,13.0,1698.0
49.0,69.0,1.0,0.0,23952.0,-1376.0,7.0,13.0,1706.0
255.0,400.0,2.0,5.0,101.0,500.0,5.0,13.0,1668.0
137.0,295.0,2.0,5.0,321.0,9037.0,2.0,13.0,1614.0
1117.0,447.0,2.0,5.0,327.0,-2839.0,7.0,13.0,1661.0
107.0,90.0,0.0,1.0,5807.0,6705.0,7.0,12.0,1662.0
1232.0,412.0,2.0,5.0,2442.0,-5343.0,7.0,13.0,1709.0
362.0,174.0,1.0,0.0,10979.0,12744.0,7.0,11.0,1657.0
80.0,174.0,2.0,5.0,1010.0,4971.0,6.0,13.0,1695.0
172.0,390.0,2.0,5.0,65.0,-581.0,6.0,13.0,1703.0
180.0,180.0,1.0,3.0,381.0,6310.0,1.0,13.0,1703.0
552.0,371.0,2.0,5.0,495.0,-712.0,7.0,13.0,1689.0
921.0,143.0,2.0,5.0,37803.0,-2810.0,7.0,13.0,1696.0
93.0,176.0,2.0,4.0,762.0,8792.0,3.0,13.0,1677.0
241.0,384.0,2.0,5.0,80.0,6626.0,1.0,13.0,1622.0
1159.0,448.0,2.0,5.0,334.0,-3724.0,7.0,13.0,1677.0
1207.0,455.0,2.0,5.0,347.0,-3724.0,7.0,13.0,1653.0
73.0,231.0,2.0,5.0,242.0,5037.0,3.0,13.0,1699.0
167.0,162.0,2.0,5.0,3492.0,2454.0,7.0,13.0,1690.0
184.0,239.0,2.0,4.0,194.0,5522.0,1.0,13.0,1698.0
803.0,428.0,2.0,5.0,218.0,-1940.0,7.0,13.0,1687.0
104.0,308.0,2.0,5.0,192.0,2500.0,4.0,13.0,1694.0
71.0,163.0,2.0,4.0,525.0,7016.0,3.0,13.0,1694.0
852.0,426.0,2.0,5.0,331.0,-1382.0,7.0,13.0,1664.0
789.0,240.0,1.0,2.0,489.0,16408.0,1.0,13.0,1703.0
1165.0,412.0,2.0,0.0,45158.0,28199.0,7.0,6.0,1616.0
85.0,47.0,2.0,4.0,21872.0,-2810.0,7.0,13.0,1710.0
314.0,202.0,1.0,0.0,26434.0,7942.0,7.0,11.0,1661.0
77.0,260.0,2.0,5.0,198.0,3916.0,3.0,13.0,1700.0
465.0,279.0,2.0,2.0,312.0,10924.0,0.0,13.0,1681.0
1055.0,352.0,2.0,5.0,3288.0,-2325.0,7.0,13.0,1616.0
141.0,358.0,2.0,5.0,28.0,1000.0,2.0,13.0,1713.0
543.0,282.0,1.0,0.0,34429.0,10948.0,7.0,11.0,1671.0
200.0,227.0,2.0,5.0,1085.0,-1382.0,7.0,13.0,1708.0
1213.0,470.0,2.0,5.0,30.0,-3724.0,7.0,13.0,1664.0
596.0,214.0,1.0,0.0,12150.0,19890.0,7.0,11.0,1633.0
858.0,215.0,1.0,1.0,850.0,21218.0,2.0,13.0,1700.0
1233.0,387.0,2.0,5.0,5483.0,-5343.0,7.0,13.0,1698.0
327.0,191.0,1.0,2.0,463.0,10798.0,1.0,13.0,1699.0
365.0,206.0,1.0,2.0,201.0,5924.0,1.0,13.0,1713.0
97.0,299.0,2.0,5.0,136.0,-1841.0,7.0,13.0,1713.0
1250.0,456.0,2.0,5.0,3179.0,-5343.0,7.0,13.0,1710.0
52.0,78.0,1.0,2.0,3316.0,1703.0,7.0,13.0,1708.0
813.0,402.0,2.0,0.0,69468.0,4772.0,7.0,11.0,1704.0
250.0,234.0,1.0,0.0,53300.0,1688.0,7.0,11.0,1678.0
839.0,441.0,2.0,5.0,133.0,-2066.0,7.0,13.0,1685.0
418.0,308.0,2.0,5.0,652.0,-2538.0,7.0,13.0,1712.0
552.0,267.0,1.0,2.0,351.0,14803.0,1.0,13.0,1697.0
1197.0,325.0,2.0,5.0,14461.0,-3255.0,7.0,13.0,1619.0
1035.0,230.0,1.0,0.0,4376.0,39650.0,6.0,8.0,1606.0
789.0,203.0,1.0,1.0,1085.0,23233.0,2.0,12.0,1684.0
77.0,87.0,1.0,0.0,19852.0,1688.0,7.0,12.0,1680.0
109.0,349.0,2.0,5.0,93.0,-385.0,6.0,13.0,1708.0
75.0,73.0,0.0,1.0,7987.0,4679.0,7.0,13.0,1688.0
1251.0,399.0,2.0,5.0,67124.0,-5343.0,7.0,13.0,1714.0
528.0,181.0,1.0,0.0,8262.0,19378.0,7.0,11.0,1636.0
1245.0,445.0,2.0,5.0,2073.0,-5343.0,7.0,13.0,1672.0
53.0,28.0,1.0,0.0,60500.0,-3724.0,7.0,13.0,1712.0
949.0,443.0,2.0,5.0,244.0,-1841.0,7.0,13.0,1653.0
198.0,193.0,1.0,3.0,316.0,6166.0,1.0,13.0,1705.0
1239.0,452.0,2.0,5.0,772.0,-5343.0,7.0,13.0,1698.0
125.0,281.0,2.0,5.0,244.0,6967.0,1.0,13.0,1667.0
81.0,83.0,1.0,1.0,5211.0,6110.0,7.0,12.0,1646.0
106.0,162.0,1.0,3.0,434.0,5321.0,2.0,13.0,1705.0
1042.0,215.0,1.0,1.0,2916.0,37909.0,4.0,11.0,1670.0
507.0,203.0,1.0,2.0,370.0,9667.0,1.0,13.0,1709.0
698.0,268.0,1.0,2.0,348.0,15174.0,1.0,13.0,1704.0
131.0,302.0,2.0,5.0,286.0,2700.0,6.0,13.0,1680.0
1216.0,361.0,1.0,0.0,9459.0,60455.0,7.0,12.0,1709.0
161.0,314.0,2.0,5.0,377.0,6100.0,3.0,13.0,1542.0
884.0,216.0,1.0,1.0,1270.0,28547.0,2.0,12.0,1685.0
79.0,84.0,1.0,2.0,5559.0,6204.0,7.0,12.0,1663.0
472.0,401.0,2.0,5.0,192.0,-581.0,7.0,13.0,1673.0
71.0,146.0,2.0,5.0,1000.0,3831.0,7.0,13.0,1692.0
129.0,206.0,2.0,4.0,1300.0,11244.0,3.0,13.0,1624.0
211.0,163.0,0.0,2.0,720.0,9012.0,2.0,13.0,1700.0
1208.0,456.0,2.0,5.0,525.0,-2199.0,7.0,13.0,1048.0
52.0,49.0,1.0,1.0,15914.0,-815.0,7.0,13.0,1702.0
1202.0,420.0,2.0,5.0,1220.0,-3937.0,7.0,13.0,1700.0
1144.0,418.0,2.0,5.0,958.0,-3255.0,7.0,13.0,1661.0
1062.0,287.0,1.0,0.0,8279.0,38605.0,7.0,10.0,1666.0
152.0,272.0,2.0,4.0,191.0,5986.0,1.0,13.0,1698.0
95.0,104.0,0.0,2.0,1192.0,5641.0,5.0,13.0,1701.0
581.0,260.0,1.0,0.0,24068.0,15012.0,7.0,10.0,1625.0
166.0,281.0,2.0,4.0,102.0,4971.0,1.0,13.0,1710.0
1089.0,386.0,2.0,3.0,30.0,5911.0,0.0,13.0,1715.0
690.0,237.0,1.0,2.0,313.0,12778.0,1.0,13.0,1711.0
601.0,157.0,1.0,1.0,2655.0,20195.0,5.0,12.0,1679.0
987.0,421.0,2.0,5.0,590.0,-1382.0,7.0,13.0,1605.0
192.0,222.0,2.0,5.0,1886.0,5866.0,6.0,13.0,1625.0
473.0,435.0,2.0,5.0,25.0,1703.0,2.0,13.0,1708.0
778.0,232.0,1.0,0.0,9510.0,25342.0,7.0,11.0,1675.0
716.0,189.0,1.0,1.0,1428.0,21951.0,2.0,12.0,1685.0
895.0,312.0,1.0,0.0,24475.0,24437.0,7.0,10.0,1649.0
988.0,454.0,2.0,5.0,86.0,-2735.0,7.0,13.0,1703.0
1004.0,273.0,1.0,1.0,694.0,28151.0,1.0,13.0,1702.0
801.0,273.0,1.0,0.0,16592.0,25925.0,7.0,11.0,1665.0
1235.0,459.0,2.0,5.0,391.0,-3937.0,7.0,13.0,1627.0
107.0,98.0,1.0,0.0,12000.0,4737.0,7.0,12.0,1683.0
73.0,79.0,0.0,1.0,4142.0,3100.0,7.0,13.0,1700.0
519.0,151.0,0.0,1.0,2273.0,16823.0,5.0,12.0,1650.0
1133.0,422.0,2.0,0.0,60854.0,18552.0,7.0,10.0,1696.0
922.0,221.0,1.0,0.0,5632.0,31893.0,6.0,10.0,1640.0
80.0,258.0,2.0,5.0,69.0,800.0,2.0,13.0,1714.0
155.0,175.0,2.0,5.0,2273.0,7174.0,6.0,13.0,1614.0
1166.0,328.0,1.0,1.0,367.0,30208.0,1.0,13.0,1714.0
148.0,256.0,2.0,4.0,97.0,2724.0,1.0,13.0,1712.0
676.0,302.0,1.0,2.0,290.0,14519.0,0.0,13.0,1700.0
755.0,202.0,1.0,0.0,6387.0,29293.0,7.0,11.0,1649.0
286.0,172.0,2.0,5.0,2668.0,-3724.0,7.0,13.0,1714.0
81.0,189.0,2.0,4.0,439.0,6714.0,2.0,13.0,1700.0
1001.0,241.0,2.0,5.0,16105.0,-1382.0,7.0,13.0,1635.0
780.0,233.0,1.0,2.0,389.0,15648.0,1.0,13.0,1711.0
74.0,265.0,2.0,5.0,180.0,407.0,6.0,13.0,1708.0
212.0,137.0,0.0,2.0,1600.0,13475.0,3.0,13.0,1677.0
1240.0,343.0,2.0,5.0,29010.0,-3937.0,7.0,13.0,1664.0
484.0,178.0,1.0,0.0,9300.0,19684.0,7.0,12.0,1667.0
104.0,143.0,1.0,3.0,396.0,3273.0,2.0,13.0,1711.0
599.0,233.0,1.0,2.0,288.0,10639.0,1.0,13.0,1708.0
520.0,216.0,1.0,0.0,18027.0,14425.0,7.0,10.0,1617.0
583.0,344.0,2.0,5.0,1300.0,1400.0,7.0,13.0,1593.0
1203.0,207.0,2.0,5.0,49088.0,-3937.0,7.0,13.0,1705.0
125.0,248.0,2.0,4.0,187.0,4157.0,1.0,13.0,1708.0
763.0,360.0,2.0,0.0,52886.0,11568.0,7.0,10.0,1666.0
76.0,162.0,1.0,4.0,540.0,5758.0,3.0,13.0,1701.0
245.0,107.0,2.0,5.0,14241.0,3105.0,7.0,12.0,1634.0
1250.0,407.0,2.0,5.0,32478.0,-5343.0,7.0,13.0,1714.0
728.0,228.0,1.0,0.0,9152.0,21957.0,7.0,11.0,1668.0
1098.0,247.0,1.0,1.0,2798.0,39336.0,5.0,12.0,1703.0
71.0,27.0,2.0,1.0,67124.0,-3937.0,7.0,13.0,1713.0
609.0,210.0,1.0,2.0,465.0,13502.0,1.0,13.0,1707.0
1049.0,416.0,2.0,5.0,884.0,-1382.0,7.0,13.0,1553.0
995.0,240.0,1.0,1.0,850.0,26531.0,1.0,13.0,1701.0
46.0,43.0,1.0,1.0,25256.0,-2299.0,7.0,13.0,1709.0
60.0,133.0,1.0,4.0,674.0,4807.0,5.0,13.0,1701.0
72.0,242.0,2.0,5.0,272.0,2170.0,6.0,13.0,1708.0
371.0,347.0,2.0,4.0,67.0,4595.0,0.0,13.0,1710.0
897.0,445.0,2.0,5.0,106.0,-2614.0,7.0,13.0,1651.0
586.0,154.0,0.0,1.0,2715.0,21006.0,6.0,12.0,1690.0
804.0,414.0,2.0,5.0,570.0,962.0,7.0,13.0,1435.0
1170.0,312.0,1.0,0.0,6582.0,51022.0,6.0,11.0,1701.0
272.0,246.0,2.0,5.0,1260.0,-385.0,7.0,13.0,1703.0
76.0,54.0,1.0,2.0,13961.0,-354.0,7.0,13.0,1700.0
134.0,336.0,2.0,5.0,52.0,2600.0,1.0,13.0,1706.0
550.0,384.0,2.0,5.0,20.0,1794.0,0.0,13.0,1714.0
117.0,42.0,1.0,1.0,42958.0,-1376.0,7.0,12.0,1684.0
127.0,344.0,2.0,5.0,87.0,2100.0,3.0,13.0,1703.0
1068.0,386.0,2.0,5.0,1980.0,-2010.0,7.0,13.0,1484.0
1227.0,444.0,2.0,5.0,772.0,-3937.0,7.0,13.0,1702.0
212.0,384.0,2.0,5.0,101.0,3634.0,1.0,13.0,1635.0
637.0,354.0,2.0,5.0,806.0,-1125.0,7.0,13.0,1671.0
936.0,136.0,2.0,5.0,34236.0,-3937.0,7.0,13.0,1710.0
112.0,27.0,2.0,2.0,64800.0,-3937.0,7.0,13.0,1712.0
1116.0,402.0,2.0,5.0,1662.0,-1992.0,7.0,13.0,1485.0
121.0,124.0,1.0,0.0,22367.0,2505.0,7.0,12.0,1690.0
959.0,299.0,1.0,2.0,266.0,18489.0,1.0,13.0,1711.0
667.0,84.0,2.0,5.0,48700.0,-3724.0,7.0,13.0,1707.0
63.0,72.0,1.0,2.0,6080.0,2605.0,7.0,13.0,1701.0
46.0,57.0,1.0,0.0,26950.0,-1382.0,7.0,13.0,1704.0
674.0,439.0,2.0,5.0,87.0,-1940.0,7.0,13.0,1669.0
1172.0,443.0,2.0,5.0,455.0,-3724.0,7.0,13.0,1628.0
959.0,268.0,1.0,0.0,9454.0,31194.0,7.0,8.0,1575.0
86.0,90.0,1.0,0.0,14264.0,2666.0,7.0,12.0,1691.0
1237.0,413.0,2.0,5.0,3716.0,-3937.0,7.0,13.0,1656.0
487.0,435.0,2.0,5.0,51.0,-2325.0,7.0,13.0,1706.0
1198.0,374.0,1.0,0.0,15358.0,49768.0,7.0,11.0,1703.0
97.0,87.0,0.0,1.0,3622.0,6650.0,7.0,13.0,1688.0
1048.0,237.0,1.0,1.0,1508.0,32402.0,2.0,12.0,1698.0
69.0,79.0,1.0,0.0,16002.0,962.0,7.0,13.0,1700.0
181.0,108.0,0.0,1.0,3110.0,10631.0,6.0,12.0,1649.0
454.0,274.0,1.0,2.0,200.0,8326.0,0.0,13.0,1704.0
68.0,169.0,2.0,5.0,689.0,4772.0,6.0,13.0,1701.0
89.0,298.0,2.0,5.0,153.0,2200.0,5.0,13.0,1700.0
170.0,310.0,2.0,5.0,294.0,-354.0,7.0,13.0,1705.0
1220.0,412.0,2.0,0.0,27933.0,50939.0,7.0,10.0,1704.0
1041.0,429.0,2.0,5.0,483.0,-2892.0,7.0,13.0,1666.0
172.0,298.0,2.0,5.0,351.0,157.0,7.0,13.0,1701.0
284.0,349.0,2.0,5.0,352.0,1994.0,6.0,13.0,1642.0
1002.0,220.0,1.0,1.0,3830.0,35222.0,6.0,12.0,1688.0
692.0,213.0,1.0,2.0,720.0,17275.0,1.0,13.0,1706.0
1041.0,364.0,2.0,0.0,35097.0,23633.0,7.0,9.0,1650.0
