account_id,date,type,operation,amount,balance,k_symbol,bank,account
112,364,2,5,198,26509,7,13,21429
676,341,2,4,1872,32518,0,12,911
533,284,1,2,3047,318,7,13,21429
653,366,2,4,3152,18032,0,12,12311
648,370,1,2,4437,77834,7,13,21429
1240,287,2,4,2350,19990,0,12,1646
666,367,1,2,25811,98269,7,13,21429
645,379,2,5,7078,25205,7,13,21429
185,194,1,3,1310,30905,3,13,21429
919,378,1,0,5503,18809,5,10,5548
554,374,2,5,5063,22414,0,13,21429
1034,423,1,3,205,17664,3,13,21429
673,332,1,4,3226,12009,5,12,2437
879,362,2,5,0,27959,3,13,21429
543,129,1,2,349,48321,7,13,21429
871,314,1,0,4059,18579,5,1,12770
826,371,2,5,6237,30147,7,13,21429
1038,119,1,2,14484,37544,7,13,21429
601,361,2,4,302,24517,1,12,5080
664,202,1,2,84,69775,7,13,21429
1179,311,0,2,0,443,7,13,21429
622,435,2,4,4145,27269,0,12,4018
947,219,1,0,4808,19334,5,11,20234
817,437,1,0,7910,16975,5,0,21150
133,344,1,0,7750,31725,5,0,6007
843,371,0,5,4438,15271,7,13,21429
1152,452,2,5,0,15098,3,13,21429
184,457,1,3,17823,72362,3,13,21429
177,164,1,3,143,27523,3,13,21429
448,214,1,0,7881,25307,5,9,18044
915,304,1,2,1134,13981,7,13,21429
1069,321,2,5,4917,44085,7,13,21429
1037,119,1,0,4949,16395,5,9,15028
876,251,1,2,2660,41651,7,13,21429
382,371,2,5,0,20754,5,13,21429
666,436,1,0,3592,15513,5,0,14401
920,316,2,4,4136,27929,7,9,0
260,281,2,4,109,20727,4,12,18889
668,116,2,3,35,22283,3,13,21429
743,308,1,0,4532,42784,5,7,9350
739,249,1,3,0,3090,7,13,21429
267,383,1,3,40,22313,3,13,12630
116,431,1,3,13455,55597,7,13,21429
212,316,2,4,3653,22037,4,12,5877
573,433,2,4,3728,47201,1,7,8586
672,327,1,0,5457,14545,5,6,17238
426,296,1,0,5741,23823,5,9,2973
1154,463,1,2,470,36900,7,13,21429
398,325,2,4,3273,26068,0,12,849
144,421,1,3,231,25961,3,13,21429
118,466,1,0,3123,11921,5,11,18648
928,377,2,5,7194,30218,7,13,21429
422,449,2,5,50,24437,7,13,21429
1041,456,1,0,4258,83342,5,2,7769
156,149,1,3,69,28596,3,13,21429
651,366,2,5,86,19801,1,13,21429
577,337,2,5,6756,27528,7,13,21429
359,317,2,4,3901,22929,0,12,9018
464,193,1,0,9209,15716,5,1,7232
35,365,1,2,92,13672,7,13,21429
15,418,2,5,338,14258,6,13,21429
322,377,2,4,4719,22610,5,10,8340
65,217,1,0,1911,19768,5,9,624
973,311,2,4,2710,18170,7,12,5624
180,381,2,4,4017,17838,5,3,1250
564,378,1,2,17464,2667,7,13,21429
638,314,2,4,5756,25482,0,9,4643
619,381,2,4,10235,50700,7,9,676
939,160,1,2,463,12802,7,13,21429
1045,383,1,3,0,39071,6,13,21429
297,293,1,2,785,69635,7,13,21429
599,422,1,3,236,20978,3,13,21429
446,370,2,4,4650,13638,0,12,11681
214,316,2,4,1746,25275,5,12,2708
133,287,2,4,204,19654,0,12,8072
525,467,1,0,5688,10869,5,11,18228
268,296,1,3,257,19334,3,13,21429
307,316,2,4,1347,23352,5,2,9283
1181,286,2,2,6745,65766,7,13,21429
6,220,2,5,0,40064,6,13,21429
0,386,2,5,3823,27739,6,13,21429
1112,313,1,2,851,21278,7,10,21429
475,177,1,2,27535,53311,7,13,21429
720,385,2,5,4337,29621,7,13,21429
495,223,1,3,11,71700,3,13,21429
417,424,2,5,149,22401,7,13,21429
346,381,2,4,5756,38397,0,12,9507
188,318,1,3,0,74271,7,13,21429
504,365,2,5,2976,37467,1,13,12492
638,394,1,3,96,32841,3,13,21429
741,158,1,3,100,2996,3,13,21429
280,241,1,2,3219,24633,7,13,21429
41,380,1,0,5685,10890,5,10,17284
609,431,1,2,13030,40241,7,13,21429
1126,291,2,5,0,32225,6,13,21429
546,90,1,2,18347,1256,7,13,21429
456,379,2,4,3758,32657,1,13,2570
343,385,2,4,8439,28170,7,13,21429
668,317,1,0,3290,16783,5,12,6609
292,159,1,2,1283,16201,7,13,21429
608,226,1,2,27572,67318,7,13,21429
346,339,2,5,3454,13538,7,13,21429
775,464,1,2,707,74740,7,13,21429
1168,414,2,4,4069,32129,0,9,0
669,364,2,5,3633,30984,7,13,21429
411,306,1,0,3434,20169,7,4,2371
108,337,2,3,131,25995,3,13,21429
99,329,2,5,134,55996,3,13,21429
995,465,1,0,2916,12665,7,0,21429
1237,391,1,3,45,66802,3,13,21429
1104,404,1,0,8977,27170,5,11,16592
753,277,2,3,129,50997,6,13,21429
746,435,1,0,2726,28579,5,12,18183
264,184,1,2,797,97168,7,13,21429
709,162,1,3,107,27911,7,13,21429
591,457,1,3,216,-88,3,13,21429
1189,373,2,5,2030,29373,7,13,21429
591,459,1,3,208,39673,3,13,21429
828,298,2,2,29192,33216,7,13,21429
900,380,1,0,3625,17129,5,7,5869
208,342,2,5,9152,41420,7,13,21429
554,384,1,0,1514,25877,5,9,18880
388,309,1,0,16714,26268,7,13,21429
1125,312,1,2,1189,57872,7,13,21429
207,267,1,2,6016,32865,7,13,21429
688,377,2,5,4873,29995,7,13,21429
1200,382,1,3,157,41798,3,13,21429
422,370,2,4,938,26706,7,9,5549
24,152,1,3,282,59548,3,13,21429
912,249,1,0,7136,73387,5,11,17621
1143,165,0,3,121,40950,3,13,21429
1210,286,2,5,3144,34753,7,13,13496
930,462,1,0,6251,28178,5,9,14063
367,365,2,4,250,14525,0,12,4105
1029,435,2,5,1888,31315,7,11,21429
522,333,2,5,2775,28719,7,13,21429
1182,378,2,5,1906,18236,7,9,1428
1215,173,1,2,7336,56012,7,13,21429
722,452,1,2,134,39045,7,13,21429
773,395,2,4,265,22068,0,12,17056
95,305,1,2,27295,3004,7,13,21429
394,178,1,2,26311,13941,7,13,21429
565,459,1,3,167,29058,3,13,21429
440,379,2,4,7086,20060,7,9,12093
446,332,2,4,3503,12611,0,12,2377
967,289,2,5,6710,31773,7,13,21429
395,404,1,0,6525,18622,5,2,3756
967,325,2,4,2379,26075,0,12,10208
897,362,1,3,110,28078,3,13,21429
862,293,2,5,12386,41406,7,13,21429
1072,292,1,2,1740,61711,7,13,21429
1030,371,2,4,4239,30409,0,12,11433
1056,401,2,5,115,35442,7,13,21429
496,343,2,4,2923,15739,0,12,20135
543,376,2,5,236,19622,7,13,21429
242,381,1,4,5128,18889,5,5,19423
50,280,2,5,254,46739,3,13,21429
587,372,2,4,1941,23986,5,12,1976
295,140,1,2,33916,99003,7,13,21429
446,379,2,4,7240,32916,5,12,17037
428,151,1,3,39,28759,3,13,21429
494,217,1,0,2291,15923,5,3,4592
1226,394,1,2,2299,86227,7,13,21429
617,283,1,3,46,28036,3,13,21429
199,186,1,3,3605,16015,3,13,21429
1232,175,1,0,4053,62240,7,2,14619
289,377,2,4,3388,24286,0,12,4834
773,437,2,4,1352,36593,0,12,2250
28,340,1,2,20683,38822,7,13,21429
1126,361,2,5,296,33822,3,13,21429
847,433,2,4,1152,28173,0,12,4586
1157,373,1,3,2471,15066,7,13,21429
447,380,2,5,4742,27583,7,13,21429
546,243,1,2,17131,79195,7,13,21429
113,453,1,3,32,27575,3,13,21429
542,268,1,2,9429,45864,7,13,21429
711,428,2,4,3720,23388,0,12,3222
1120,465,2,4,2395,12885,0,12,16967
426,325,1,0,4808,26839,7,13,21429
101,362,2,3,85,32920,3,13,21429
188,317,2,5,5686,26615,7,13,1585
594,452,1,2,120,-336,7,13,21429
1223,312,2,2,24487,32410,7,13,21429
523,101,1,2,41188,122275,7,13,21429
445,315,1,2,1958,16702,7,13,11542
1049,366,2,5,6017,30196,7,13,21429
624,271,2,2,7386,27159,7,13,21429
1241,362,1,2,118,52085,3,13,21429
920,316,1,0,2297,19870,5,1,6932
216,178,2,3,226,36622,3,13,21429
594,316,1,0,1945,38899,7,9,13452
170,325,2,4,4327,36552,7,2,17000
1051,284,2,5,137,34655,6,13,21429
1054,360,2,5,65,31000,6,13,21429
879,420,2,5,153,22349,7,13,21429
734,367,2,4,1771,20137,0,12,4168
385,370,2,5,5073,36010,7,13,21429
1125,405,1,2,15804,63464,7,13,21429
1227,320,2,5,2476,31584,7,13,21429
183,323,1,0,4165,18576,5,12,10726
685,156,1,0,1280,15472,7,13,21429
615,95,1,2,35358,97602,7,13,21429
96,381,2,4,3497,29045,0,12,945
1079,446,1,3,118,31438,3,13,21429
179,310,1,3,175,29416,3,13,21429
231,278,2,4,3089,45898,0,5,10149
605,305,1,0,6321,11775,5,9,9465
1115,410,1,2,21093,18131,7,13,21429
1006,375,2,5,5088,31849,7,13,21429
129,364,1,3,360,17338,3,13,21429
514,348,1,0,6493,24416,5,3,11242
765,338,1,0,3121,19702,7,7,19435
180,371,2,4,3537,23177,0,12,0
446,376,2,4,164,41182,7,12,21429
340,374,2,4,5617,29183,0,12,4420
34,371,2,4,2986,29575,7,12,19573
313,120,1,2,429,78094,7,13,21429
464,336,1,0,2151,18690,5,2,2893
322,457,2,4,3475,32531,0,9,3516
1102,192,1,2,452,21704,7,13,21429
903,359,1,3,81,16433,3,13,21429
1006,190,1,0,740,16119,7,13,21429
99,360,2,5,147,26768,6,13,21429
1213,338,2,5,2857,38946,7,13,21429
214,265,1,0,8659,18216,5,12,3700
925,358,2,3,217,23314,3,13,21429
775,373,1,2,6335,10363,7,13,21429
802,85,1,0,3070,2484,7,13,21429
1099,316,2,4,60,16118,0,12,11613
612,418,2,5,60,26946,3,13,21429
151,460,2,4,4807,17794,0,12,15360
48,376,1,3,145,73681,7,13,21429
403,393,1,2,906,29,7,13,21429
384,375,1,0,5360,28006,5,8,10781
195,466,1,2,21606,3729,7,13,21429
945,342,1,2,3142,47938,3,13,21429
990,321,2,4,324,26167,7,0,0
1191,32,1,2,515,-798,7,13,21429
496,370,2,4,2747,15822,0,12,10483
718,274,2,5,3,48230,7,13,21429
122,207,1,2,11707,64788,7,13,21429
395,314,1,0,36026,16902,5,1,19406
1171,180,1,0,3606,17027,5,6,2846
203,233,2,5,114,24115,7,1,8407
583,296,2,5,12010,42679,7,13,21429
1228,310,1,2,18943,97254,7,13,21429
794,397,2,4,0,24327,0,12,14429
537,259,1,0,9305,61070,5,9,20804
588,399,1,3,103,13094,3,13,21429
313,133,2,5,20,19154,6,13,21429
647,191,1,0,28244,18136,7,13,21429
1028,463,1,0,4866,35707,5,10,14042
921,333,1,0,6223,28238,5,2,14629
918,391,1,2,26120,1256,7,13,21429
496,376,2,4,5911,35972,7,12,11636
209,371,2,4,3313,30650,7,7,0
926,457,1,2,4436,32121,7,13,21429
61,425,1,0,28913,71417,7,13,13421
386,430,1,2,8003,79930,7,13,21429
808,54,1,3,132,15409,3,13,21429
86,165,1,2,2930,92756,7,13,21429
862,262,2,4,25,36031,6,12,560
618,303,2,4,5721,17346,0,12,5852
25,293,2,5,221,32603,7,13,21429
601,339,2,4,1861,19389,7,12,12599
96,298,2,4,3227,23012,0,12,15666
990,373,2,5,5613,22652,7,13,21429
1205,432,2,5,47,26941,7,13,21429
659,459,1,2,28236,14438,7,13,21429
930,438,2,0,4278,14955,5,0,14922
446,300,2,4,1750,18865,7,12,0
532,362,2,5,13,16518,7,13,21429
325,349,2,4,1960,37947,7,0,0
789,380,2,5,3656,35206,7,7,21429
713,366,1,3,151,26533,3,13,21429
1129,431,2,4,3815,20957,0,12,15178
314,368,1,3,0,25253,7,13,21429
939,372,2,5,3077,30966,7,13,21429
303,369,2,4,3153,14061,1,7,16832
280,378,2,5,3410,34990,7,13,21429
756,366,2,4,1438,16203,0,7,8084
950,309,2,4,2954,20969,0,12,1727
803,346,1,2,1146,30682,7,13,21429
188,371,1,2,230,62757,7,13,21429
244,166,1,0,969,25991,7,13,21429
1077,396,1,2,180,31872,7,13,21429
1141,302,1,2,169,55028,7,13,21429
583,374,2,4,5600,35687,7,9,11628
249,455,1,2,1301,58833,7,13,21429
364,400,2,4,295,37582,0,12,15847
111,404,2,4,1792,22627,0,12,20684
1143,379,2,5,4613,33918,7,13,21429
359,344,1,0,1894,15388,5,9,16231
1101,217,2,5,60,38912,3,13,21429
1012,379,2,5,1718,32358,7,13,21429
1022,230,1,0,6159,18488,5,12,7399
645,375,1,0,3771,17289,5,11,3629
498,442,1,0,29192,27723,5,6,19695
295,447,2,5,0,20190,6,13,21429
831,362,1,3,25,22398,3,13,21429
1045,357,2,5,3354,33348,7,13,21429
494,209,1,0,3300,23459,5,9,14548
240,358,1,5,147,53166,3,13,21429
947,382,1,0,6613,29963,5,1,15928
163,458,1,3,676,18934,7,13,21429
1112,377,1,2,4151,63849,7,13,21429
782,390,1,3,149,33304,3,13,21429
817,372,2,4,4895,26837,7,9,417
1043,432,1,2,0,17839,7,13,21429
347,29,1,2,43270,47,7,13,21429
1150,386,2,5,4058,13821,7,13,21429
1120,347,2,4,2038,35000,0,12,9788
369,198,2,4,40,24899,0,12,20052
638,124,1,3,230,32460,3,13,21429
1110,372,2,4,1959,27151,0,12,1764
1178,161,1,2,2107,23723,3,13,21429
479,351,1,3,228,36262,3,13,21429
559,266,2,5,118,17596,3,13,21429
610,398,2,4,166,16122,7,12,2637
1124,289,2,4,2787,29221,0,12,2915
575,379,2,5,4106,51586,7,13,21429
546,376,2,5,5838,15650,7,13,21429
1162,193,1,2,360,57555,7,13,21429
503,377,2,4,221,36835,0,12,8709
445,431,1,2,21399,29667,7,13,21429
801,375,2,5,0,33219,6,13,21429
213,455,2,5,3351,15275,7,13,21429
750,366,2,5,310,14936,1,13,21429
767,468,2,4,3168,31550,7,5,16956
906,218,2,5,140,48409,7,13,21429
607,204,1,0,6129,17304,5,11,7358
393,274,1,2,31448,23662,7,13,21429
125,288,2,4,5054,10618,7,3,8518
662,413,1,0,3752,27382,5,11,20845
0,368,2,4,288,22040,0,12,17426
740,381,2,5,7392,37202,7,13,21429
1208,377,2,5,1206,16572,7,13,0
656,369,2,5,16177,31858,7,13,21429
103,314,2,4,3009,28586,0,12,17911
1238,352,1,0,2316,15684,5,6,3318
1051,452,2,5,187,35417,6,13,21429
838,425,1,3,253,69057,3,13,21429
69,281,2,5,236,12870,0,13,21429
921,308,2,4,4360,10943,0,9,3028
385,389,2,3,158,25457,3,13,21429
75,369,1,2,21902,2485,7,13,21429
618,231,2,4,1793,13347,0,12,11395
522,368,2,5,2261,28043,7,13,21429
668,314,2,4,1074,21341,0,12,21310
199,382,2,5,2034,29006,7,13,12824
1129,325,2,4,3876,20370,0,12,18410
97,384,2,4,2516,28729,7,7,0
647,262,2,4,336,38560,6,13,21429
1141,209,1,0,6332,76217,7,13,13623
492,368,1,2,387,2368,7,13,21429
1038,227,1,2,25717,96304,7,13,21429
828,145,1,2,525,1093,7,13,21429
666,398,1,2,24,44434,7,13,21429
803,461,1,3,9740,23068,7,13,21429
735,194,1,3,320,55123,3,13,21429
530,82,1,2,15562,71796,7,13,21429
1178,138,1,3,52,33399,3,13,12942
252,306,2,5,9855,31250,7,13,21429
158,457,1,2,18401,78578,7,13,21429
608,371,1,2,959,73286,7,13,21429
620,377,2,4,2795,14175,0,12,17135
226,327,2,4,27,12817,0,12,3438
675,163,1,2,1608,20793,7,13,21429
705,331,2,5,0,13260,7,13,21429
808,382,2,5,5376,31396,7,13,21429
267,317,2,5,0,59677,7,13,21429
1149,450,1,2,16954,77138,7,13,21429
20,450,1,3,2099,26945,3,13,21429
584,276,1,0,6953,16992,5,11,9811
735,453,1,2,0,26652,7,13,21429
1112,369,2,5,20,16966,6,13,21429
735,432,2,4,473,15956,5,12,17433
786,199,1,0,3129,22717,5,11,16106
1237,368,1,0,1085,29206,7,13,19277
467,350,2,4,2502,24166,7,13,1272
1,373,1,2,21897,34461,7,13,21429
1199,386,2,5,4531,32301,7,13,21429
1102,264,2,2,11482,37354,7,13,21429
1223,378,2,5,2769,44928,7,13,21429
1128,371,1,2,1678,69851,7,13,21429
1224,101,1,2,21674,4455,7,13,21429
268,460,1,2,20903,32907,7,13,21429
1045,145,1,2,20751,385,7,13,21429
1158,222,1,3,8,77855,3,13,21429
803,133,1,2,18800,4053,7,13,21429
1010,174,2,4,46,27990,1,12,6516
1242,272,2,5,292,14372,6,13,21429
410,335,1,0,2861,23115,5,0,13950
1031,375,1,3,45,14812,3,13,21429
45,373,2,4,121,32968,4,1,1194
766,301,1,3,180,11350,7,13,21429
722,215,1,3,184,64655,3,13,21429
242,304,2,5,1590,28912,6,13,21429
766,364,2,3,150,29588,3,13,21429
787,422,2,5,140,30263,6,13,21429
313,293,1,2,1030,16236,7,13,21429
475,365,2,3,289,33328,3,13,21429
115,376,2,5,2504,23177,7,13,21429
393,472,1,2,6680,46900,7,13,21429
799,370,1,2,224,18073,3,13,21429
881,454,1,2,19693,51950,7,13,21429
1154,287,1,2,1492,44636,7,13,21429
600,398,1,3,131,65772,3,13,21429
660,252,1,0,1640,21279,5,12,4205
993,197,2,4,1261,31413,4,12,3163
178,217,1,0,657,18734,7,10,11929
538,328,1,0,1286,31909,5,3,16564
888,222,1,2,22851,-1431,7,13,21429
1181,350,1,0,6655,17979,5,2,2319
721,404,1,0,2518,23176,5,3,16029
635,393,1,3,111,35555,3,13,21429
96,194,1,0,7773,27416,5,0,14256
999,171,1,3,834,35172,7,13,13459
816,369,1,2,123,67512,7,6,13396
899,364,2,4,1787,16091,0,12,4451
108,332,1,2,768,23781,7,13,13438
1012,339,1,2,384,64908,7,13,21429
803,211,2,4,642,19877,0,1,19926
746,236,1,0,3063,22099,5,6,20976
369,462,1,0,8946,2724,5,9,12411
1224,400,2,5,47,14446,7,13,21429
393,426,1,2,171,23294,7,13,21429
261,187,1,2,15565,68455,7,13,21429
214,321,1,0,7668,13535,5,10,19049
835,382,2,5,5114,20633,7,3,0
432,374,2,5,439,40235,1,13,21429
591,383,2,4,1038,28281,7,11,0
1179,293,1,2,17765,65413,7,13,21429
615,317,1,0,2504,106664,7,9,11944
103,428,2,4,131,16768,0,12,9479
322,214,1,0,28088,103055,5,3,21429
523,332,1,2,0,66651,7,13,21429
1021,321,1,3,17263,47393,7,13,21429
329,377,1,0,1167,23275,5,1,18404
797,366,2,5,16261,27456,7,13,13358
531,395,1,0,949,15684,7,11,17435
940,211,1,0,4497,20403,5,1,15103
124,327,1,3,161,20119,3,13,21429
1224,345,1,2,3911,14442,7,13,21429
1213,203,0,2,0,3349,7,13,21429
978,444,1,3,127,30233,3,13,21429
803,466,1,2,1044,38029,7,13,21429
735,375,1,3,170,31349,3,13,21429
463,344,1,2,44867,68958,7,13,21429
1198,286,1,0,4009,36202,5,1,9174
642,282,1,3,35,20891,3,13,21429
701,373,2,4,101,12065,0,12,20
1129,314,2,4,3595,12780,0,12,7142
786,474,1,0,3789,25161,5,0,15428
415,230,1,3,144,33672,3,13,21429
240,421,1,3,54,10875,3,13,21429
1224,365,1,2,1,31415,7,13,21429
478,370,2,5,4640,33438,7,13,21429
61,467,1,2,617,16628,7,13,21429
1240,258,2,4,0,49396,0,12,19322
190,371,2,5,4530,27336,7,13,21429
676,372,2,4,5121,19671,7,12,9224
745,204,1,3,229,29344,3,13,21429
381,78,1,2,19945,35563,7,13,21429
376,371,2,4,3888,26623,0,7,0
361,451,2,5,95,13457,3,13,21429
350,458,1,3,185,61250,7,13,21429
439,381,2,4,4129,21885,5,0,21279
646,337,1,0,9388,35758,5,11,6065
635,131,1,2,34894,68496,7,13,21429
752,301,2,4,3942,32920,1,12,7646
802,439,1,0,4476,24002,5,3,15885
346,285,2,4,4939,29978,1,12,10547
1196,331,1,0,1057,26164,5,3,12700
662,376,1,0,2325,15159,5,0,10951
1078,140,1,2,29756,470,7,13,21429
690,444,1,0,3542,16805,5,6,8876
919,298,2,4,1760,22781,0,12,8402
75,386,1,3,0,30722,3,13,21429
324,310,2,4,4643,23484,7,13,0
207,458,1,2,0,92947,7,13,21429
980,157,2,4,99,26710,0,12,10705
133,317,2,4,8683,11051,0,12,10868
786,222,1,0,1703,22978,5,9,11932
1078,369,2,4,1979,44973,7,12,0
799,102,1,3,2502,26227,7,13,21429
958,206,2,4,1128,26221,0,12,4890
660,423,2,4,111,23069,0,12,6569
310,440,1,0,3338,18975,5,10,18099
778,299,1,3,63,20897,3,13,21429
630,313,2,4,6676,23850,7,5,982
264,291,1,3,132,34422,3,13,21429
152,373,2,5,4724,25658,7,13,21429
784,378,1,0,1989,15612,5,0,17690
1042,244,1,2,2448,42401,7,13,21429
983,374,2,4,444,28701,7,7,0
556,283,1,2,5210,34969,7,13,21429
414,215,2,5,87,36463,6,13,21429
790,158,1,2,1457,18558,7,13,21429
797,371,2,5,264,24685,0,12,338
963,280,1,2,18100,-664,7,13,21429
899,373,2,4,177,26867,0,12,2178
54,367,1,2,10803,66000,7,13,21429
1196,379,2,4,3777,19238,0,12,1356
946,180,1,0,33457,26065,5,11,19940
742,420,1,3,84,29998,3,13,21429
240,329,2,5,2768,26236,7,13,21429
986,275,1,2,26994,77855,7,13,21429
645,268,1,0,6076,21570,5,10,7038
656,298,1,2,3629,14939,7,13,21429
947,185,1,0,5055,20888,5,12,15985
767,307,2,4,3412,27292,0,12,20292
1005,368,2,4,2647,25661,0,12,19516
903,369,1,3,179,34601,3,13,21429
367,297,2,4,59,26708,0,12,11687
562,161,1,2,1988,37789,7,13,21429
107,377,2,4,5228,13931,7,9,1682
403,190,1,2,317,91181,7,13,21429
61,344,1,2,5374,12683,7,13,21429
96,380,2,4,6228,18979,0,12,0
1182,355,1,0,7011,19443,5,3,20881
711,387,2,5,4633,30546,7,13,21429
159,368,2,5,208,31059,6,13,21429
145,301,2,4,9287,27351,0,12,1226
1123,270,1,0,5227,2487,5,0,6845
767,261,2,4,768,35383,0,12,16899
891,377,2,4,811,17612,0,4,0
218,194,1,2,27735,63619,7,13,21429
1115,277,2,4,4418,30892,7,7,0
442,371,1,0,1727,64408,7,13,21429
874,323,1,0,2717,31308,5,9,19945
775,373,2,4,0,13175,1,12,19080
113,463,1,2,15579,14352,7,13,21429
709,445,2,3,236,42483,3,13,21429
11,313,1,0,1161,27678,7,6,13744
902,453,1,2,3088,17495,7,13,21429
338,314,1,2,533,109700,7,13,21429
43,317,2,4,1724,42555,4,12,3919
61,434,1,0,5139,16352,7,13,13457
1172,382,2,5,6434,27589,7,13,21429
537,428,2,4,3871,16756,0,12,8612
432,453,1,3,315,57641,3,13,21429
1195,205,1,0,7193,22659,5,7,3982
33,176,1,2,5255,52834,7,13,21429
475,467,1,0,2033,26850,7,11,4731
855,370,1,2,4221,30895,7,13,21429
214,381,1,0,4607,19118,5,3,12633
341,423,1,2,602,72838,7,13,21429
668,340,1,0,4690,17902,5,6,18798
333,359,1,3,1774,21545,3,13,21429
258,324,1,0,2593,18723,5,6,11871
214,306,1,0,7259,20045,5,9,18482
1073,113,1,3,79,22815,3,13,21429
598,371,1,2,3036,37147,7,13,21429
821,346,1,0,3188,21620,5,10,14659
344,434,1,4,7144,16601,5,3,12183
196,177,2,4,1397,14789,0,12,15520
1241,217,1,3,166,70536,3,13,21429
940,383,1,0,3150,21266,5,0,5452
1043,470,1,4,19124,41353,0,10,18905
1130,235,1,2,29994,1161,7,13,21429
530,206,1,3,0,42897,3,13,21429
1189,377,2,5,0,21697,6,13,21429
103,457,2,4,3935,27585,0,12,6786
122,284,1,2,3206,44240,7,13,21429
182,179,1,0,2824,21527,5,9,6979
1219,221,2,2,16617,26655,7,13,21429
185,154,2,4,731,13571,7,13,21429
709,367,1,3,64,73180,3,13,21429
364,381,2,5,54,34214,7,13,21429
405,157,1,3,27,36780,3,13,21429
588,391,2,5,47,29150,3,13,21429
158,390,1,2,453,60872,7,13,21429
970,453,1,2,16143,82570,7,13,21429
551,393,1,0,97,45252,7,5,14484
915,84,1,2,17496,5188,7,13,21429
987,460,2,5,2655,46766,7,13,21429
885,340,1,2,3063,72309,7,13,21429
1006,375,1,3,124,19412,5,13,21429
622,372,2,4,7600,22521,5,12,20349
1177,291,1,0,7127,29717,5,12,1947
557,371,2,5,2912,13659,6,13,21429
591,237,1,2,16177,47786,7,13,21429
585,364,2,5,190,41317,3,13,21429
117,330,2,5,91,24645,3,13,21429
756,438,1,2,1430,25337,7,13,21429
741,385,2,5,23576,34697,7,13,21429
377,357,1,3,24,33217,3,13,21429
1048,375,1,3,102,27886,3,13,21429
784,339,2,4,4732,16822,7,9,5460
646,464,1,0,3216,17484,5,9,19544
1209,374,2,5,6,36248,4,13,12809
601,300,2,4,1649,23883,0,12,2256
1200,463,2,5,3558,40992,7,13,21429
120,288,2,4,191,24151,1,12,6001
564,320,1,0,4230,16480,7,13,2313
494,386,1,0,2600,20511,5,0,6372
712,337,1,0,6047,25628,5,6,4916
1173,391,2,5,0,40155,6,13,21429
61,341,2,5,629,36993,7,13,0
1199,80,1,3,88,51253,3,13,21429
79,470,1,0,3461,31561,5,3,11627
800,318,2,5,2996,35105,7,13,21429
813,399,1,2,2175,63220,7,13,21429
220,347,1,0,2900,21922,5,10,20371
1076,311,2,5,2757,39650,7,13,21429
734,374,2,4,2851,19310,0,12,9537
248,317,1,0,6404,10760,7,13,1686
660,327,2,4,4067,28528,0,12,5058
591,121,2,3,159,22609,3,13,21429
379,379,2,5,1511,28742,7,13,21429
131,375,1,0,4408,71097,7,9,0
565,308,1,2,2256,34939,7,13,13380
685,211,1,3,1,21204,3,13,21429
601,303,2,4,4120,9075,0,12,12592
186,295,2,3,82,29849,3,13,21429
1110,459,2,4,0,24558,0,12,20351
760,380,2,5,5179,16201,7,13,21429
786,337,1,0,4375,18772,5,9,3093
125,424,1,3,64,26408,3,13,21429
692,329,2,5,32,27719,6,13,21429
164,301,2,4,338,35787,1,11,9407
668,382,1,0,3354,14196,5,9,15290
1048,110,1,3,255,16745,7,13,21429
1033,299,2,4,4967,37715,0,12,16845
931,426,1,2,2921,37666,7,13,21429
485,344,1,0,8241,30154,5,9,15446
1114,74,1,2,548,61458,7,13,21429
64,395,2,5,15,46936,3,13,21429
91,368,1,3,240,35644,3,13,21429
773,467,2,4,64,14414,0,12,18556
279,436,2,4,3815,26892,5,7,10963
1038,185,1,2,314,52764,7,13,21429
766,364,2,5,0,27292,6,13,21429
249,455,1,3,1941,37777,3,13,21429
235,407,1,0,653,15352,5,3,12110
644,329,1,5,5040,48417,7,13,21429
775,255,1,2,21397,86727,7,13,21429
213,375,2,5,2549,19120,7,13,21429
825,219,1,2,13826,101887,7,13,21429
101,422,1,3,285,25976,3,13,21429
772,374,1,2,5497,2086,7,13,21429
465,452,1,3,185,12265,7,13,21429
454,382,1,2,3957,55213,7,13,21429
15,320,1,3,182,52511,7,13,21429
1062,210,1,2,30548,17736,7,10,21429
1075,233,1,0,3149,21441,5,10,6984
987,473,1,0,4097,29230,5,7,8779
18,121,1,2,27321,95834,7,13,21429
949,293,1,0,9254,22849,5,10,6554
350,194,1,2,0,78344,7,13,21429
269,304,2,5,6844,47349,7,13,21429
207,404,1,2,4559,2742,7,13,21429
446,312,2,4,2409,27217,0,12,5333
1215,407,2,5,2171,38319,7,13,21429
642,363,2,5,2924,31001,7,13,21429
570,455,1,2,20395,55156,7,11,13270
86,347,1,0,2825,15245,5,9,16823
446,464,2,4,4331,27136,0,12,240
595,383,1,0,13423,14685,7,13,21429
592,463,2,4,210,24565,1,11,20148
900,193,1,2,20765,15709,7,13,21429
34,217,2,4,7698,33027,0,12,17285
1015,229,1,0,2445,14679,5,3,14920
255,66,1,2,27935,48194,7,13,21429
576,376,1,3,3534,61362,7,13,21429
615,283,1,0,0,72144,7,13,14382
913,362,2,5,5664,18189,7,13,21429
546,463,1,2,6831,70874,7,13,21429
972,391,2,5,0,14365,7,13,21429
88,48,1,2,18430,92078,7,13,21429
70,231,1,3,1262,16301,3,13,21429
