account_id,date,type,operation,amount,balance,k_symbol,bank,account
296,400,1,0,5784,12168,5,8,874
300,400,2,4,2293,13746,0,7,249
298,400,2,5,1500,23521,7,13,1715
369,400,2,4,346,15135,7,1,172
370,400,2,4,1347,42634,7,2,516
652,400,1,2,26149,89673,7,13,1715
1010,400,1,0,5362,20544,5,5,818
784,400,2,4,462,28410,1,8,1249
787,400,2,5,2800,39081,7,13,0
982,400,2,4,1820,11679,7,2,199
653,400,2,4,5332,14986,0,4,961
692,400,1,2,17531,52527,7,13,1715
691,400,2,5,8900,34252,7,13,1715
689,400,1,2,1500,26300,7,13,1715
671,400,2,5,100,24067,7,13,1715
765,400,1,2,17385,42332,7,13,1715
552,400,2,4,12,15447,1,6,640
552,400,1,0,3016,15459,7,6,634
579,400,2,5,22600,44914,7,13,1715
1114,400,1,2,10300,10443,7,13,1715
1151,400,1,2,22323,61952,7,13,1715
1203,400,2,5,2800,16667,7,13,0
805,400,1,0,6605,22877,5,4,907
840,400,2,4,1740,22515,7,12,1370
912,400,1,2,10324,22832,7,13,1715
1084,400,1,2,9924,33429,7,13,1715
773,400,1,2,20213,50909,7,13,1715
773,400,2,4,825,50084,0,8,107
466,400,2,4,115,19220,7,10,1150
546,400,2,5,5400,28682,7,13,1715
547,400,2,4,3778,35902,7,2,457
377,400,2,4,483,20315,7,4,1668
386,400,2,4,2166,14029,0,2,156
386,400,1,0,3250,16195,7,9,1228
945,400,1,0,6623,27277,5,8,1146
948,400,1,2,9261,25814,7,13,1715
233,400,2,4,3844,22775,7,6,1243
374,400,2,4,8319,11838,0,6,893
181,400,2,4,193,36259,1,5,564
181,400,2,4,341,36452,7,4,354
183,400,2,5,3400,28351,7,13,1715
1219,400,2,5,5700,48262,7,13,0
1219,400,1,0,31648,53962,7,3,152
1249,400,1,2,7618,26823,7,13,1715
874,400,1,0,3420,18100,7,3,1107
870,400,1,2,12611,55411,7,13,1715
1186,400,2,4,413,34587,7,12,1166
93,400,1,2,19935,34254,7,13,1715
93,400,2,5,4100,30154,7,13,1715
85,400,2,4,3068,21510,0,8,1623
510,400,2,4,2100,15096,7,9,299
641,400,2,5,4700,32340,7,13,1715
642,400,2,5,12100,39648,7,13,1715
643,400,1,2,14609,43299,7,13,1715
644,400,1,0,4718,18400,5,7,1693
641,400,1,2,15140,37040,7,13,1715
1195,400,2,4,555,22520,0,0,1269
1190,400,2,5,3700,27412,7,13,1715
451,400,2,4,2125,14529,0,3,336
474,400,1,2,11448,29727,7,13,1715
663,401,2,5,5520,13465,7,13,1715
663,401,1,2,5956,18985,7,13,1715
667,401,1,0,4271,16754,5,1,244
601,401,2,4,16,18357,1,10,1470
602,401,1,0,43493,69075,7,1,148
629,401,1,2,22156,50816,7,13,1715
44,401,2,4,2374,26517,0,8,922
45,401,1,0,5188,26523,5,6,1155
48,401,2,4,2013,13636,7,11,832
21,401,2,5,18000,38431,7,13,1715
23,401,1,2,9226,21812,7,13,1715
22,401,2,4,9039,21594,0,11,552
32,401,1,0,4903,18076,5,12,1570
814,401,1,0,3495,18859,7,6,154
461,401,2,5,28700,54034,7,13,1715
516,401,2,4,293,22480,1,4,252
1138,401,2,4,1321,27959,7,2,1669
251,401,1,2,8827,31116,7,13,1715
312,401,1,0,3375,16187,7,3,22
313,401,2,4,1469,11038,7,5,676
310,401,1,2,11970,25409,7,13,1715
310,401,2,4,1973,23436,0,7,1456
595,401,2,4,6273,21040,0,4,812
595,401,1,2,4100,27313,7,13,1715
223,401,1,2,21340,66795,7,13,1715
966,401,2,4,3114,56394,0,0,957
948,401,2,5,1700,24114,7,13,1715
1046,401,1,0,29880,64578,7,12,1510
1235,401,2,5,16100,37912,7,13,1715
1237,401,2,4,186,19184,0,1,1296
138,401,2,4,1591,25451,7,11,983
166,401,2,4,1437,23497,7,6,1430
127,401,2,4,7567,24334,7,4,872
126,401,2,4,67,16629,7,8,1210
123,401,2,4,3189,11752,0,6,1318
132,401,1,0,6388,29301,5,12,1592
889,401,1,2,30617,47817,7,13,1715
885,401,1,0,4916,25480,5,11,699
887,401,2,4,66,25300,0,0,378
885,401,2,5,1920,23560,7,13,1715
560,401,1,2,16411,55834,7,13,1715
616,401,2,5,200,25987,7,13,1715
612,401,2,4,2332,23548,0,4,656
709,401,2,4,177,21345,1,9,1512
363,401,1,2,4896,27517,7,13,1715
328,401,1,2,14407,36165,7,13,1715
1061,401,2,5,30400,59002,7,13,1715
1063,401,1,0,24453,72460,7,4,631
1056,401,1,2,800,25073,7,13,1715
881,401,2,4,57,23760,1,3,505
1026,401,2,4,652,42651,1,12,69
1026,401,1,0,21736,43303,7,5,561
720,401,2,4,2348,21837,1,9,1258
1246,401,1,2,11855,27037,7,13,1715
1245,401,2,5,37400,58899,7,13,1715
892,401,2,5,2500,25617,7,13,1715
891,401,1,0,4281,9162,5,4,503
1212,401,2,4,5119,40461,0,5,325
117,401,1,0,2913,16893,7,7,20
147,401,2,4,2442,59983,0,12,604
205,401,1,0,4350,17427,5,10,1037
203,401,1,2,9738,31354,7,13,1715
105,401,2,4,3280,23611,7,11,460
110,401,2,4,6948,42940,0,11,1712
108,401,2,4,308,58952,1,7,992
105,401,2,4,884,26891,0,5,165
107,401,1,2,22054,48291,7,13,1715
111,401,1,2,12817,28616,7,13,1715
113,401,1,2,13304,35303,7,13,1715
865,401,1,2,6932,19923,7,13,1715
535,401,1,2,41403,71966,7,13,1715
536,401,2,4,5569,37049,0,2,1364
535,401,1,2,14195,30563,7,13,1715
588,401,2,4,3168,18707,0,8,101
587,401,2,5,6000,47172,7,13,1715
1215,401,1,2,8300,16986,7,13,1715
471,401,1,0,10124,28869,7,3,1685
1233,401,2,4,2439,25298,0,1,1004
335,401,1,0,3161,12844,7,1,158
336,401,2,4,1727,29164,0,11,1589
396,401,1,0,6411,19034,5,3,1102
399,401,1,2,23420,71777,7,13,1715
397,401,2,4,2100,16937,7,7,696
396,401,2,4,3467,15567,0,12,583
681,401,2,4,5464,27245,0,8,987
680,401,1,2,24696,58803,7,13,1715
286,401,1,2,23176,55308,7,13,1715
286,401,2,5,12800,42508,7,13,1715
295,401,1,2,2600,22200,7,13,1715
1031,401,2,5,2040,16565,7,13,1715
755,401,1,0,3316,18640,7,1,999
686,401,2,4,8106,15642,0,4,443
726,401,2,5,26600,48618,7,13,1715
725,401,2,5,1200,13908,7,13,1715
725,401,2,4,629,15108,1,2,53
726,401,1,0,30408,75218,7,11,1022
1017,401,1,2,16318,32083,7,13,1715
1182,401,2,5,1800,-1841,7,13,1715
345,401,1,0,3330,21025,7,7,1460
624,401,2,4,3058,17493,0,5,1284
242,401,2,4,2910,19860,0,3,1346
243,401,1,0,16266,35547,7,8,1058
244,401,1,2,7731,31318,7,13,1715
986,401,2,5,21900,51974,7,13,1715
697,401,1,2,20285,48644,7,13,1715
661,401,2,4,3854,15945,0,5,1330
524,401,1,0,5839,27580,5,2,57
525,401,2,4,2643,14515,0,11,1521
1119,401,2,4,8618,11320,7,8,1437
1177,401,1,0,38818,64227,7,3,451
1176,401,2,5,12300,41147,7,13,1715
898,401,1,2,24360,71394,7,13,1715
898,401,2,4,11549,59845,0,9,539
388,401,1,2,18299,46816,7,13,1715
388,401,2,4,5950,40866,0,8,1240
443,401,1,2,15306,44375,7,13,1715
446,401,2,4,172,12134,7,0,638
746,401,2,4,8262,29602,0,10,1656
741,401,2,5,19600,49961,7,13,1715
354,401,1,2,20511,50473,7,13,1715
354,401,2,4,2878,47595,0,4,419
360,401,1,0,4435,16742,5,7,1117
919,401,1,2,23621,73239,7,13,1715
164,401,1,0,40486,52411,7,4,140
197,401,2,4,3671,58066,1,12,1706
200,401,1,0,4440,18318,5,5,274
194,401,1,2,5546,5846,7,13,1715
350,401,2,4,3175,12534,0,7,38
154,401,2,4,5626,26426,1,0,886
160,401,2,4,2175,16622,0,1,1352
906,401,2,4,242,31364,7,4,171
1196,401,1,2,7037,62588,7,13,1715
1225,401,1,2,46267,73769,7,13,1715
851,401,1,0,3013,6326,7,10,225
981,401,1,0,26258,53071,7,6,1386
1160,401,1,2,8092,40693,7,13,1715
72,401,2,4,232,29144,1,3,136
75,401,2,4,178,27689,7,2,1492
75,401,2,5,4400,27867,7,13,1715
58,401,1,2,21718,60508,7,13,1715
56,401,1,0,5859,26526,5,3,294
100,401,2,4,4381,19649,0,9,248
60,401,2,4,403,20497,0,5,1261
64,401,2,4,3383,14484,0,6,1305
829,401,2,5,1050,14101,7,13,1715
479,401,2,4,1230,30856,7,2,830
538,401,2,5,13900,39069,7,13,1715
540,401,1,2,2900,24156,7,13,1715
619,401,2,5,19300,46809,7,13,1715
1167,401,2,4,10279,14892,0,10,977
427,401,1,0,3665,16467,7,1,938
457,401,1,0,5058,25990,5,8,963
459,401,2,4,14658,63314,0,0,930
701,401,2,5,3800,26684,7,13,1715
703,401,2,4,2300,26731,1,4,655
702,401,1,2,800,800,7,13,1715
699,401,2,4,3223,16935,0,11,1271
791,401,2,5,3700,28107,7,13,1715
792,401,1,0,4974,10948,5,2,485
790,401,2,5,54500,87893,7,13,1715
790,401,1,2,43360,142393,7,13,1715
794,401,1,2,23549,71656,7,13,1715
573,401,2,5,11900,43021,7,13,1715
1172,401,2,4,1721,17509,7,11,271
1229,401,1,2,1800,21650,7,13,1715
818,401,1,2,22227,59396,7,13,1715
857,401,1,2,20611,56197,7,13,1715
934,401,2,4,1580,29384,0,12,1204
931,401,1,0,6022,19066,5,6,1156
932,401,1,0,3288,29664,7,8,1420
1107,401,1,2,23596,47794,7,13,1715
15,401,2,4,141,23686,1,2,1457
2,401,1,2,17065,60771,7,13,1715
2,401,2,4,3072,57699,0,5,434
6,401,2,4,10387,20244,0,2,242
801,401,1,0,6934,20868,5,8,572
440,401,2,4,3595,12725,0,11,1700
439,401,2,4,2850,11568,0,0,985
492,401,1,0,20055,58216,7,1,1402
796,401,2,4,9220,50567,0,2,1079
410,401,1,2,4400,25472,7,13,1715
974,401,1,0,6192,25568,5,6,1135
1020,401,2,4,617,50210,1,12,1295
229,401,2,4,8071,13002,0,0,361
255,401,1,0,3217,19257,7,7,1230
257,401,2,4,1143,15334,7,2,1703
406,401,1,2,21273,57486,7,13,1715
403,401,2,4,261,23508,0,11,1025
209,401,2,4,2360,30610,0,2,732
1037,401,2,4,1367,19967,0,9,1303
1039,401,1,2,14626,54615,7,13,1715
1101,401,1,2,500,500,7,13,1715
1102,401,0,5,14658,47877,7,13,1715
1209,401,2,4,4654,11214,0,2,1477
299,401,2,4,3350,41253,0,2,730
343,401,1,0,6668,29652,5,3,1264
371,401,1,0,4058,17291,5,3,96
648,401,2,4,2190,14263,0,10,553
266,401,1,2,4550,23073,7,13,1715
265,401,1,2,17914,42944,7,13,1715
263,401,2,4,6846,11755,0,9,1055
266,401,2,4,188,22885,7,0,517
268,401,1,2,20673,50512,7,13,1715
1009,401,1,2,12756,52298,7,13,1715
1011,401,1,0,4356,26699,5,3,544
656,401,2,5,2700,29892,7,13,1715
690,401,2,4,582,14551,7,9,1690
671,401,2,4,73,23994,7,3,11
672,401,2,4,5774,16625,0,1,486
762,401,1,0,5915,19754,5,9,189
553,401,1,0,5280,24245,5,2,60
549,401,2,4,3655,14674,7,2,308
577,401,2,4,287,23341,7,5,545
1112,401,2,4,958,16681,1,0,1078
1115,401,1,2,5643,26509,7,13,1715
1115,401,2,5,4400,22109,7,13,1715
808,401,1,2,9403,24352,7,13,1715
839,401,1,2,11922,36563,7,13,1715
912,401,2,4,4543,18289,0,2,836
774,401,2,5,3300,30027,7,13,1715
774,401,1,0,6891,33327,5,1,1414
423,401,2,4,4375,23769,0,11,201
467,401,1,0,6689,30802,5,9,768
548,401,1,0,6060,23423,5,5,184
547,401,1,2,23728,59630,7,13,1715
770,401,1,2,27003,74439,7,13,1715
377,401,1,2,27880,48195,7,13,1715
376,401,2,4,374,22862,7,2,232
380,401,1,2,13663,32805,7,13,1715
381,401,2,4,936,20852,0,7,375
945,401,2,5,100,27177,7,13,1715
997,401,2,4,1966,40018,0,0,151
373,401,2,5,1400,39785,7,13,1715
182,401,2,4,1862,20024,7,6,285
178,401,1,2,17696,53364,7,13,1715
181,401,1,2,23625,59884,7,13,1715
184,401,2,4,2212,17109,0,9,532
1221,401,2,4,2498,44274,7,6,735
874,401,2,4,1395,16705,7,7,1504
911,401,2,4,1500,26135,0,12,906
998,401,2,5,3000,23319,7,13,1715
1003,401,2,4,3114,10925,0,5,869
1187,401,1,2,2400,25631,7,13,1715
1186,401,2,5,2700,31887,7,13,1715
1188,401,1,2,21118,53948,7,13,1715
87,401,2,4,6550,14676,0,9,85
89,401,2,4,1168,25847,7,6,667
91,401,1,2,13948,44998,7,13,1715
99,401,1,0,17660,40584,7,3,863
97,401,1,2,23638,67915,7,13,1715
174,401,2,4,8228,33088,0,5,420
176,401,2,4,2361,22248,0,4,4
84,401,2,4,3657,17653,0,4,1236
842,401,1,2,12200,9779,7,13,1715
509,401,2,4,1574,46715,0,8,178
509,401,1,2,15308,48289,7,13,1715
511,401,2,4,3094,12833,0,7,835
563,401,1,2,3200,22908,7,13,1715
1191,401,1,2,17606,52049,7,13,1715
1190,401,1,2,6492,33904,7,13,1715
1192,401,2,4,13711,18808,0,4,224
450,401,1,0,4408,9716,5,9,5
473,401,1,2,19285,58095,7,13,1715
478,401,2,4,2343,18041,0,8,450
666,402,2,5,14700,39618,7,13,1715
735,402,1,2,9408,27533,7,13,1715
601,402,1,2,11584,29941,7,13,1715
629,402,2,4,9612,41204,0,2,13
835,402,1,2,20087,44693,7,13,1715
836,402,1,2,11429,38070,7,13,1715
875,402,2,5,13000,33182,7,13,1715
1136,402,1,2,20037,63786,7,13,1715
43,402,1,0,13730,50845,7,8,1446
49,402,1,2,22389,51931,7,13,1715
52,402,1,2,14642,33537,7,13,1715
22,402,2,5,2600,18994,7,13,1715
29,402,1,2,6832,37812,7,13,1715
31,402,1,2,7665,32984,7,13,1715
39,402,1,0,4555,24815,5,8,698
814,402,2,4,2330,16529,7,12,1452
464,402,1,0,4152,19905,5,4,456
516,402,2,4,172,22308,7,12,771
593,402,2,4,668,24094,0,10,1003
1142,402,1,0,39862,92834,7,10,1198
1139,402,1,2,4987,11842,7,13,1715
419,402,2,4,2625,20580,0,5,1692
992,402,1,2,20950,61117,7,13,1715
1044,402,1,0,10030,41502,7,0,180
1045,402,1,2,5080,13548,7,13,1715
250,402,1,2,6842,21267,7,13,1715
251,402,2,4,5884,25232,0,9,1066
314,402,1,2,21725,66736,7,13,1715
598,402,1,0,6153,23108,5,6,757
220,402,2,4,4514,85493,0,8,1182
225,402,1,0,5772,23964,5,10,300
965,402,2,4,2761,17407,0,10,726
961,402,1,0,4442,22133,5,7,411
951,402,2,4,1894,18315,0,1,1274
949,402,1,2,16337,50457,7,13,1715
138,402,2,4,3572,21879,1,0,380
166,402,1,2,2500,25997,7,13,1715
123,402,1,0,5039,16791,5,6,403
134,402,1,0,12785,37081,7,10,1260
890,402,2,4,4270,33870,7,2,245
886,402,1,2,15332,43260,7,13,1715
614,402,2,4,1989,41236,0,12,87
614,402,2,5,7000,34236,7,13,1715
709,402,2,4,320,21025,7,8,687
707,402,2,4,5303,17657,0,12,75
708,402,2,5,3200,24978,7,13,1715
503,402,2,4,8084,17867,0,8,91
501,402,2,4,7692,23386,0,12,421
531,402,1,2,3900,32837,7,13,1715
532,402,1,0,6860,21480,5,5,1293
531,402,2,4,6741,26096,0,7,682
361,402,2,4,4755,12835,0,6,240
497,402,2,5,3280,20681,7,13,1715
327,402,2,4,1944,11156,7,3,1227
325,402,1,0,4212,14104,5,11,1270
327,402,2,4,344,13100,7,3,1021
331,402,2,4,3743,31326,0,5,1136
1055,402,2,5,31000,56277,7,13,1715
1057,402,1,2,22119,63996,7,13,1715
782,402,2,4,2288,13689,7,0,369
780,402,2,4,4920,26947,0,8,339
781,402,1,2,10600,32057,7,13,1715
782,402,2,4,1996,15977,0,6,623
781,402,2,4,5907,26150,0,6,513
884,402,1,2,15303,49213,7,13,1715
882,402,1,2,11862,42580,7,13,1715
881,402,2,4,1376,22384,0,12,1340
1028,402,1,2,7766,31415,7,13,1715
1029,402,2,5,10400,30550,7,13,1715
1026,402,2,4,5908,36743,7,3,210
753,402,1,2,13672,45961,7,13,1715
1245,402,2,5,7800,51099,7,13,0
1022,402,2,5,3100,26044,7,13,1715
1213,402,1,2,17532,47398,7,13,1715
122,402,2,5,6000,31019,7,13,1715
121,402,1,2,6991,27325,7,13,1715
140,402,2,5,3600,32648,7,13,1715
143,402,1,2,5404,19395,7,13,1715
139,402,2,4,5608,10237,0,9,937
142,402,2,4,8728,13946,0,3,437
206,402,2,4,2289,30388,7,5,1123
205,402,2,4,2363,15064,0,3,1300
107,402,2,4,3871,44420,0,12,953
112,402,2,4,2401,18747,0,5,304
864,402,1,0,6873,20919,5,9,1060
863,402,2,4,3034,9824,0,12,1215
536,402,2,5,5300,31749,7,13,1715
676,402,2,5,1920,17578,7,13,1715
674,402,2,4,2190,15645,0,1,133
506,402,1,0,3242,21743,7,9,763
505,402,1,0,17632,38313,7,8,1338
1067,402,2,5,5100,35870,7,13,1715
1123,402,1,0,36430,54851,7,9,839
1126,402,2,4,6327,37468,0,9,431
1233,402,1,2,14037,39335,7,13,1715
679,402,1,2,17980,43675,7,13,1715
1032,402,2,4,3204,15801,0,1,1304
1035,402,1,2,17268,56661,7,13,1715
1031,402,1,2,7689,24254,7,13,1715
1033,402,1,0,14097,27525,7,7,1161
757,402,2,5,9100,33022,7,13,1715
756,402,1,2,15285,51971,7,13,1715
1008,402,2,4,2037,29204,0,4,68
1007,402,2,4,2260,13427,7,10,1309
1017,402,2,4,3172,28911,0,3,1405
1013,402,2,4,379,23030,7,8,1526
1073,402,1,2,17565,52441,7,13,1715
302,402,1,2,7538,28686,7,13,1715
307,402,1,0,6189,18967,5,8,1663
302,402,2,4,1388,27298,7,3,72
623,402,1,0,3395,17893,7,9,348
622,402,1,0,15714,36618,7,3,1684
623,402,2,4,601,17292,7,2,1110
237,402,1,2,21038,62016,7,13,1715
236,402,1,0,3389,10692,7,5,619
242,402,1,2,13911,33771,7,13,1715
244,402,2,4,1726,29592,1,8,811
988,402,2,4,3035,55199,0,1,6
985,402,1,2,3000,23796,7,13,1715
987,402,2,4,2448,19091,0,5,1626
960,402,1,2,8164,26855,7,13,1715
955,402,2,5,3280,22407,7,13,1715
955,402,1,0,5081,25687,5,11,683
659,402,1,2,19290,56026,7,13,1715
636,402,1,2,22183,58341,7,13,1715
637,402,1,2,4744,20799,7,13,1715
740,402,2,5,4500,48843,7,13,0
525,402,2,4,361,14154,7,8,1157
1176,402,1,2,22541,63688,7,13,1715
1178,402,2,5,19200,41469,7,13,1715
826,402,1,0,6019,19801,5,1,35
747,402,1,2,12750,32945,7,13,1715
389,402,2,4,320,20042,7,10,334
443,402,2,4,1022,43353,7,4,1334
446,402,1,0,3184,15318,7,5,613
522,402,1,0,6338,19455,5,5,1199
519,402,1,0,10266,35654,7,6,860
746,402,2,4,34,29558,7,8,1222
744,402,1,2,19562,34008,7,13,1715
746,402,2,4,10,29592,1,12,1627
923,402,1,0,3399,17743,7,3,1181
1081,402,2,5,9600,33228,7,13,1715
1081,402,2,4,3509,29719,7,9,616
190,402,2,4,1197,26436,7,10,1671
199,402,1,0,4263,4663,5,7,799
151,402,2,5,2600,30849,7,13,1715
158,402,1,0,5145,21307,5,6,680
156,402,1,2,11446,41790,7,13,1715
906,402,2,4,139,31225,7,5,848
896,402,2,4,2119,42087,7,1,1106
895,402,1,2,9231,34904,7,13,1715
980,402,2,5,4560,34792,7,13,1715
980,402,2,4,5750,29042,0,2,1604
1165,402,1,2,5186,29785,7,13,1715
1162,402,2,5,3600,30067,7,13,1715
1166,402,2,4,2306,12051,0,8,1661
70,402,1,2,9609,29690,7,13,1715
72,402,2,4,226,28918,7,7,1384
69,402,2,4,2234,9885,7,4,694
54,402,2,4,2798,12860,0,10,701
66,402,2,5,3120,16352,7,13,1715
829,402,2,4,482,13619,7,10,1062
480,402,2,4,5429,59101,0,10,1341
542,402,1,0,3277,14008,7,0,324
539,402,1,0,5298,25703,5,10,269
620,402,2,5,1800,23144,7,13,1715
617,402,2,5,1700,29350,7,13,1715
617,402,1,0,11580,31050,7,1,674
1168,402,2,4,6020,31143,0,5,718
429,402,2,4,2694,15631,0,0,772
430,402,1,0,4944,25320,5,9,660
429,402,1,0,4042,18325,5,1,795
795,402,1,0,5093,15879,5,6,473
793,402,2,5,3280,18992,7,13,1715
1147,402,1,2,12368,40113,7,13,1715
1230,402,1,2,14493,35390,7,13,1715
855,402,2,4,1483,14173,7,0,1409
854,402,2,4,47,24763,7,8,237
934,402,2,4,152,29232,7,5,181
1110,402,1,2,6023,49410,7,13,1715
17,402,1,0,4019,8738,5,7,591
569,402,2,4,3598,25433,0,3,67
572,402,2,4,3240,21556,0,0,1507
572,402,1,2,4861,24796,7,13,1715
408,402,1,2,3500,18558,7,13,1715
412,402,1,2,17288,51456,7,13,1715
410,402,1,0,27343,52815,7,9,1063
408,402,1,2,14158,15058,7,13,1715
419,402,2,4,1112,19468,7,6,100
973,402,1,2,19293,45885,7,13,1715
1019,402,1,2,800,800,7,13,1715
1129,402,2,5,1080,10631,7,13,1715
255,402,2,4,2144,17113,7,0,159
280,402,2,4,3852,11415,0,6,446
406,402,2,4,6619,50867,0,9,2
403,402,2,4,5463,18045,7,12,1308
216,402,2,4,204,21189,7,7,453
217,402,1,2,200,21200,7,13,1715
1037,402,2,4,2264,17703,7,8,554
1099,402,1,2,23442,23742,7,13,1715
300,402,1,0,3440,17186,7,1,1153
650,402,1,2,3100,25364,7,13,1715
261,402,1,2,10300,12504,7,13,1715
270,402,1,0,31348,55634,7,9,1523
729,402,1,2,19968,47618,7,13,1715
670,402,1,0,5544,26494,5,3,102
763,402,1,2,24047,63346,7,13,1715
1111,402,2,5,7000,31039,7,13,1715
1203,402,2,4,2617,32992,7,8,1075
1205,402,2,4,7936,28145,0,7,1637
1205,402,2,4,66,36081,1,7,1660
1203,402,1,2,18942,35609,7,13,1715
1205,402,1,0,12710,36147,7,3,1374
810,402,1,0,3474,18380,7,5,825
806,402,2,4,7524,15244,0,5,1014
838,402,1,0,3688,29409,7,7,700
1088,402,1,0,40569,103695,7,9,1033
423,402,2,4,1622,22147,1,12,1689
426,402,1,0,2975,18527,7,1,1345
425,402,1,0,5448,20052,5,4,1493
466,402,2,4,2082,17138,7,7,1067
381,402,2,5,1080,34059,7,13,1715
381,402,1,2,14287,35139,7,13,1715
385,402,1,2,6104,26306,7,13,1715
382,402,2,5,2500,23466,7,13,1715
946,402,1,0,6945,14390,5,12,182
997,402,2,5,5000,35018,7,13,1715
189,402,1,0,4220,14974,5,2,717
185,402,1,0,3764,23674,7,10,15
258,402,2,4,8910,32933,0,1,258
373,402,2,4,3081,32488,0,2,1130
373,402,2,4,4216,35569,7,9,291
178,402,2,5,15100,38264,7,13,1715
183,402,1,2,7632,35983,7,13,1715
916,402,1,0,3260,13340,7,4,1478
1221,402,2,4,5887,38387,0,12,1012
1251,402,1,2,17279,52203,7,13,1715
1248,402,2,5,9800,30008,7,13,1715
872,402,1,0,5096,20584,5,5,1138
870,402,0,5,14585,40826,7,13,1715
1003,402,2,4,3189,7736,1,6,903
999,402,1,2,12081,40843,7,13,1715
86,402,1,0,5163,16589,5,5,831
96,402,1,2,3600,20059,7,13,1715
97,402,2,4,1941,65974,0,12,1650
81,402,1,2,17162,59696,7,13,1715
77,402,1,0,3007,15989,7,12,1029
563,402,2,5,3000,19908,7,13,1715
1195,402,2,4,8894,13626,7,7,1279
478,402,1,0,6932,24973,5,11,315
734,403,1,0,3488,7676,7,1,25
936,403,1,2,5755,31431,7,13,1715
602,403,0,5,18696,50379,7,13,1715
630,403,2,4,145,21266,7,4,51
1170,403,2,5,4000,25004,7,13,0
877,403,1,2,7309,27517,7,13,1715
954,403,2,5,8200,28741,7,13,1715
1133,403,2,4,1374,30741,7,6,715
41,403,2,4,89,14618,7,3,1697
42,403,1,2,4619,23114,7,13,1715
25,403,2,4,46,22442,1,2,865
811,403,2,4,119,53050,7,0,1083
812,403,2,4,3675,30513,7,5,690
811,403,1,0,41445,53169,7,3,1224
462,403,1,2,15037,51454,7,13,1715
1138,403,2,5,500,27459,7,13,0
418,403,1,2,18950,34232,7,13,1715
415,403,2,4,2757,10548,0,10,1054
435,403,2,4,1536,25843,0,0,709
989,403,2,4,7701,36756,0,3,1375
1041,403,2,4,4806,20735,0,4,611
1158,403,2,5,16800,42404,7,13,1715
275,403,2,4,629,17202,1,9,1537
315,403,1,2,22669,61015,7,13,1715
219,403,2,4,1949,10585,7,6,1624
222,403,1,2,16623,60054,7,13,1715
909,403,1,0,4635,17589,5,9,427
1234,403,1,2,18660,61491,7,13,1715
1235,403,1,0,43339,81251,7,4,998
138,403,2,4,7421,14458,0,2,1563
166,403,2,4,511,25486,1,5,716
171,403,1,0,3108,18221,7,11,230
169,403,1,2,8412,37254,7,13,1715
318,403,1,2,5588,28499,7,13,1715
133,403,2,5,8400,29570,7,13,1715
615,403,1,0,3542,17124,7,10,875
613,403,2,4,4550,41497,0,10,1109
616,403,1,2,13003,38990,7,13,1715
709,403,1,2,10427,31452,7,13,1715
707,403,2,5,500,17157,7,13,1715
1152,403,1,2,4600,19947,7,13,1715
362,403,1,2,5627,23510,7,13,1715
364,403,2,4,4545,20850,0,1,1522
362,403,2,5,200,23310,7,13,1715
332,403,2,4,5873,20406,0,1,1297
331,403,1,2,23381,54707,7,13,1715
1059,403,1,0,27666,59994,7,2,333
1027,403,1,2,23034,61020,7,13,1715
751,403,1,2,14422,32487,7,13,1715
754,403,1,0,41022,60659,7,3,90
893,403,1,2,10352,40089,7,13,1715
928,403,2,4,2267,14577,7,9,286
1212,403,2,5,17100,95906,7,13,1715
1212,403,1,2,33275,73736,7,13,1715
1212,403,1,2,39270,113006,7,13,1715
118,403,2,4,2390,12754,0,9,388
139,403,1,2,16358,26595,7,13,1715
201,403,2,4,2165,14369,0,1,901
203,403,2,4,6492,24862,0,7,1317
104,403,2,4,121,17027,1,3,1387
105,403,2,5,4680,18931,7,13,1715
115,403,1,2,13110,30523,7,13,1715
864,403,2,5,500,20419,7,13,1715
677,403,2,4,2145,22524,0,3,1050
676,403,2,4,308,17270,1,12,707
1217,403,1,0,33936,31397,7,7,894
1216,403,2,5,6900,49446,7,13,0
1067,403,2,4,13396,68570,0,5,253
1067,403,1,0,46096,81966,7,11,379
1064,403,1,2,21500,57744,7,13,1715
1231,403,1,0,37890,89361,7,7,744
399,403,2,4,5949,65828,7,2,764
397,403,1,0,3151,20088,7,5,1613
400,403,2,4,2204,13500,7,5,1235
681,403,2,4,2261,24984,7,0,1291
757,403,2,4,1948,31074,0,12,800
859,403,2,4,590,12222,1,2,904
1007,403,1,0,3390,16817,7,6,155
1014,403,2,5,13100,40745,7,13,1715
1185,403,1,0,37435,85393,7,6,1615
272,403,1,0,3737,25289,7,11,113
272,403,2,4,60,25229,1,2,1347
234,403,2,4,3306,22742,0,1,106
237,403,2,4,872,61144,0,3,1576
245,403,1,2,6200,22611,7,13,1715
959,403,1,2,4463,5163,7,13,1715
956,403,2,5,7300,32291,7,13,1715
627,403,2,4,3869,16610,0,5,1013
660,403,1,0,3046,19492,7,0,1643
658,403,2,4,2343,27068,0,7,65
526,403,2,4,3223,15116,0,9,824
555,403,2,4,4208,30570,7,12,1575
1095,403,2,5,5400,13241,0,13,0
1120,403,2,5,22600,40441,7,13,1715
1121,403,2,4,2070,13944,7,6,195
1119,403,2,4,4068,7252,1,0,1035
1120,403,2,5,6900,63041,7,13,1715
1121,403,2,4,8110,5834,0,2,277
778,403,1,2,4300,20704,7,13,1715
